Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1173700920166748166,It's time for Congress to seal the deal and pass #USMCANow! https://t.co/2FxLWoWW6F,Donald J. Trump,realDonaldTrump,Mon Sep 16 20:51:20 +0000 2019,0,5744,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
1173703009609637888,Congratulations @MarianoRivera! https://t.co/ek4VGj0p0s,Donald J. Trump,realDonaldTrump,Mon Sep 16 20:59:38 +0000 2019,49158,11034,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,1
1173706388960239616,“How many stories are wrong? Almost all of the stories the New York Times has done are inaccurate and wrong.” @greggutfeld  The New York Times should close its doors and throw away the keys. The women mentioned in the Kavanaugh story said she didn’t even remember the event.,Donald J. Trump,realDonaldTrump,Mon Sep 16 21:13:04 +0000 2019,56225,14664,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1173716500781256704,Earlier: President @realDonaldTrump welcomed the Crown Prince of the Kingdom of Bahrain to the Oval Office! https://t.co/ZJTmCF3cRt,Donald J. Trump,realDonaldTrump,Mon Sep 16 21:53:15 +0000 2019,0,5768,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1173728487162540032,"I call for the Resignation of everybody at The New York Times involved in the Kavanaugh SMEAR story, and while you’re at it, the Russian Witch Hunt Hoax, which is just as phony! They’ve taken the Old Grey Lady and broken her down, destroyed her virtue and ruined her reputation...",Donald J. Trump,realDonaldTrump,Mon Sep 16 22:40:52 +0000 2019,117317,28628,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1173728490618671106,"...She can never recover, and will never return to Greatness, under current Management. The Times is DEAD, long live The New York Times!",Donald J. Trump,realDonaldTrump,Mon Sep 16 22:40:53 +0000 2019,72187,15059,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1173730406366973952,On my way to New Mexico — see you all shortly at the @StarCenter! #KAG2020 https://t.co/a9V3ULY8bY https://t.co/zRQfrVUVtY,Donald J. Trump,realDonaldTrump,Mon Sep 16 22:48:30 +0000 2019,39914,9297,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,1,1,1
1173730721514409984,KEEP AMERICA GREAT! https://t.co/oPWfjSGW22,Donald J. Trump,realDonaldTrump,Mon Sep 16 22:49:45 +0000 2019,80372,18230,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1173738748388921344,"Proud to recognize Mariano Rivera at the @WhiteHouse today to receive the Medal of Freedom.  We celebrate his incredible career in baseball and ability to bring people together not only through love of the game, but also his philanthropic efforts. https://t.co/Zo3r0bgw36",Donald J. Trump,realDonaldTrump,Mon Sep 16 23:21:39 +0000 2019,0,11640,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1173755859005952001,Business creation is thriving in New Mexico! https://t.co/AG0gAThYdT,Donald J. Trump,realDonaldTrump,Tue Sep 17 00:29:38 +0000 2019,0,6142,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1173755864529821697,"Oil production is up an incredible 110 percent—PLUS, New Mexico's entire mining and logging sector has seen a 40 percent increase in jobs since President Trump’s election! https://t.co/EhSSOWu42N",Donald J. Trump,realDonaldTrump,Tue Sep 17 00:29:40 +0000 2019,0,8340,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1173803449202249728,Beautiful evening in New Mexico with Great American Patriots! https://t.co/S8eDG3dAq0,Donald J. Trump,realDonaldTrump,Tue Sep 17 03:38:45 +0000 2019,53672,14107,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1173804280190390272,"We are all united by the same love of Country, the same devotion to family, and the same profound faith that America is blessed by the eternal grace of ALMIGHTY GOD! 

Bound by these convictions, we will campaign for every vote &amp; we will WIN the Great State of NEW MEXICO in 2020! https://t.co/BV5Wxs5GxE",Donald J. Trump,realDonaldTrump,Tue Sep 17 03:42:03 +0000 2019,80351,21030,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1173806093635444736,"If you want to stop the drug smugglers, human traffickers, and vicious MS-13 gang members from threatening our communities and poisoning our youth, you have only one choice — you must elect more REPUBLICANS! #KAG2020 https://t.co/L4neBV2SEo",Donald J. Trump,realDonaldTrump,Tue Sep 17 03:49:15 +0000 2019,60308,17414,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
1173978061022253056,....”That story (Kavanaugh) is nowhere near the standard that should be met in publishing a story.” @brithume @FoxNews,Donald J. Trump,realDonaldTrump,Tue Sep 17 15:12:35 +0000 2019,50390,10512,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1173978059105423360,"The New York Times is at its lowest point in its long and storied history. Not only is it losing a lot of money, but it is a journalistic disaster, being laughed at even in the most liberal of enclaves. It has become a very sad joke all all over the World. Witch Hunt hurt them...",Donald J. Trump,realDonaldTrump,Tue Sep 17 15:12:35 +0000 2019,74512,16743,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1174006577713434624,"Just departed New Mexico for California, where we are delivering results! https://t.co/EKWzgjTXyd",Donald J. Trump,realDonaldTrump,Tue Sep 17 17:05:54 +0000 2019,50467,11564,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1174007972889935873,"John Adams called the drafting of the Constitution—the bedrock of the rule of law for our Nation—""the greatest single effort of national deliberation that the world has ever seen.""

Happy #ConstitutionDay! https://t.co/ByMBiYkx2c https://t.co/FvrJ7DWljK",Donald J. Trump,realDonaldTrump,Tue Sep 17 17:11:27 +0000 2019,0,10027,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,0
1174017425068576769,Such a beautiful Opening Statement by Corey Lewandowski! Thank you Corey! @CLewandowski_,Donald J. Trump,realDonaldTrump,Tue Sep 17 17:49:00 +0000 2019,64369,13574,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1174025953468530688,https://t.co/wrEmfGFRHm https://t.co/q8LC0G4cyZ,Donald J. Trump,realDonaldTrump,Tue Sep 17 18:22:54 +0000 2019,68195,20450,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,1,0,0
1174110438952296449,"The New York Times is now blaming an editor for the horrible mistake they made in trying to destroy or influence Justice Brett Kavanaugh. It wasn’t the editor, the Times knew everything. They are sick and desperate, losing in so many ways!",Donald J. Trump,realDonaldTrump,Tue Sep 17 23:58:37 +0000 2019,96431,23568,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1174112317782413317,"No Lindsey, it was a sign of strength that some people just don’t understand! https://t.co/EU8AvfH7j9",Donald J. Trump,realDonaldTrump,Wed Sep 18 00:06:05 +0000 2019,64185,14798,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1174279095091286016,"As Corey Lewandowski stated very clearly yesterday in front of the House Judiciary Committee, President Trump didn’t do anything wrong or illegal. But they all know that. The Democrats are hurting our Country, and getting nothing done. Shameful! @CLewandowski_  @foxandfriends",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:08:47 +0000 2019,50920,12564,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1174281678191153152,"Trump’s OVERFLOW crowd is bigger than any audience Bernie or Biden will ever see. 

Stood outside at Rio Rancho to support their President. 

Go you good things, go.  #NM #Trump2020 https://t.co/onXHFdZtAT",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:19:03 +0000 2019,0,12108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,2,0
1174284074837393409,The Witch Hunt is the greatest political scam in U.S. history! #MAGA https://t.co/dKExRVOFJt,Donald J. Trump,realDonaldTrump,Wed Sep 18 11:28:35 +0000 2019,36339,10227,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
1174284987056549888,".@CLewandowski_ worked with the Trump campaign for nearly 2 years. He testified they did not collude or coordinate with Russia. Sounds familiar. 

James Comey, sitting at the same table as Lewandowski: same answer.

Bob Mueller: same table, same answer.

Time to move on. https://t.co/gw1L9qfo5w",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:32:12 +0000 2019,0,14453,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1174286493390557184,"Guess who caught the New York Times' Kavanaugh authors in another huge error? This time in the Atlantic. ""Witnesses Defended Kavanaugh. NYT Authors Falsely Claimed Silence"" https://t.co/keStoBFRuD",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:38:11 +0000 2019,0,10321,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1174286653029900288,Totally agree—a sign of weakness would be a trigger-happy reaction to the drone strike.  @realDonaldTrump’s right. https://t.co/Rtz0AFD7d7,Donald J. Trump,realDonaldTrump,Wed Sep 18 11:38:49 +0000 2019,0,4818,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1174286972010938368,Which @nytimes editor deleted the salient fact that the alleged Kavanaugh victim neither recalled the incident nor agreed to an interview? Authors last night said the key fact was in original draft.,Donald J. Trump,realDonaldTrump,Wed Sep 18 11:40:05 +0000 2019,0,7131,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1174287654340349953,".@KatrinaPierson: 30 Years Of GOP ‘Minority Outreach’ Failed — Until @realDonaldTrump Brought Real Results

https://t.co/quLhJpO8ch",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:42:48 +0000 2019,0,4852,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1174287950198108160,"To all the Democrats who demonize half the country...

To all the Hollywood liberals who want us boycotted...

It's because of you that @realDonaldTrump's team is raising over $15 MILLION in California.

Thank you!",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:43:59 +0000 2019,0,10901,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1174288047531147264,"Latinos for @realDonaldTrump were out in full force at the #TrumpRally in New Mexico last night!

What a GREAT way to celebrate Hispanic Heritage Month!

? Historically LOW unemployment
? Wages are UP
? Workforce participation is UP
? Household income at HIGHEST level ever https://t.co/pwFlBZ5WlE",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:44:22 +0000 2019,0,5882,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,1
1174288232470609920,"Jerry Nadler is wasting more of America’s time by hauling @realDonaldTrump’s former campaign manager in to testify.

Mueller’s report proved Nadler's collusion lies were just that – LIES.

Democrats need to accept they lost in 2016 and move on!",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:45:06 +0000 2019,0,7724,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1174288413664481280,Thank you Corey! https://t.co/r62DmJ2vMw,Donald J. Trump,realDonaldTrump,Wed Sep 18 11:45:49 +0000 2019,31323,6741,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1174288760218898432,Great! https://t.co/gApV8E14PW,Donald J. Trump,realDonaldTrump,Wed Sep 18 11:47:12 +0000 2019,26908,6292,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1174288815004901376,"Thanks to President @realDonaldTrump’s historic tax reform legislation, 879 Opportunity Zones will stimulate investment in the California communities that need it most. https://t.co/iXlxur42xJ",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:47:25 +0000 2019,0,3788,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1174288887482482688,"Another record-breaking crowd in New Mexico!

@realDonaldTrump expanded the map for Republicans in 2016, and he’s going to do it again in 2020.

He’s delivering results and winning over new supporters every day!
https://t.co/CJzKybJiBv",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:47:42 +0000 2019,0,6404,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1174288931359055872,"Wheels up to California, where President @realDonaldTrump is delivering BIG results! ???? https://t.co/gTJL24ZTBW",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:47:53 +0000 2019,0,5309,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1174289019804377088,"Heading to sunny California today! Since President @realDonaldTrump’s election, 870,000 jobs have been ADDED and the unemployment rate is at a RECORD LOW for the state!??",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:48:14 +0000 2019,0,4907,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1174289249417363457,"Today at 1 pm (ET), you get a chance to get my new book, The United States of Trump, FREE. 5 interviews w President @realDonaldTrump, including one on Air Force One. 2 with @DonaldJTrumpJr. Join me for today's first-ever Great American Wealth Project: https://t.co/JBZhVoFc1d",Donald J. Trump,realDonaldTrump,Wed Sep 18 11:49:08 +0000 2019,0,3092,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
