Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1036054534450229250,"....positions of power. That’s part of the story of the Russia Hoax. Christopher Steele is on the payroll of Hillary Clinton &amp; the FBI, &amp; when they fired him for lying, they continued to use him. Violation of FBI regulations. Kept trying to verify the unverifiable.” @GreggJarrett",Donald J. Trump,realDonaldTrump,Sun Sep 02 00:53:44 +0000 2018,61265,15624,English,Twitter for iPhone,Tweet,,0,0,1
1036056454954995712,"“No information was ever given by the Trump Team to Russia, yet the Hillary Clinton campaign paid for information from Kremlin sources and just washed it through an intermediary, Christopher Steele.”  Jesse Waters",Donald J. Trump,realDonaldTrump,Sun Sep 02 01:01:22 +0000 2018,78650,20367,English,Twitter for iPhone,Tweet,,0,0,0
1036061566628757504,"“There is no possible way the Trump Tower meeting between Don Trump jr and a couple of Russians, who have very deep connections to both the Clintons &amp; Fusion GPS, &amp; where no information on the Clintons was exchanged, is a crime. Dems are blinded by their hatred of Trump.” Bongino",Donald J. Trump,realDonaldTrump,Sun Sep 02 01:21:41 +0000 2018,92939,22146,English,Twitter for iPhone,Tweet,,0,0,0
1036061909152399360,We shouldn’t have to buy our friends with bad Trade Deals and Free Military Protection!,Donald J. Trump,realDonaldTrump,Sun Sep 02 01:23:02 +0000 2018,0,23609,English,Twitter for iPhone,Retweet,,0,0,0
1036061939632357378,MAKE AMERICA GREAT AGAIN!,Donald J. Trump,realDonaldTrump,Sun Sep 02 01:23:10 +0000 2018,0,41483,English,Twitter for iPhone,Retweet,,0,0,0
1036067052614819845,"Federal workers endured 8 years of hell under Obama, with several rounds of pay freezes and benefit cuts. 

@realDonaldTrump can fix this, and I trust that he will.  https://t.co/70mgZSRIKd",Donald J. Trump,realDonaldTrump,Sun Sep 02 01:43:29 +0000 2018,0,10798,English,Twitter for iPhone,Retweet,,1,0,1
1036244434164310016,"Tiger Woods showed great class in the way he answered the question about the Office of the Presidency and me. Now they say the so-called “left” is angry at him. So sad, but the “center &amp; right” loves Tiger, Kanye, George Foreman, Jim Brown &amp; so many other greats, even more.......",Donald J. Trump,realDonaldTrump,Sun Sep 02 13:28:20 +0000 2018,119804,24584,English,Twitter for iPhone,Tweet,,0,0,0
1036246829560680454,"....The fact is that African/American unemployment is now the lowest in the history of our country. Same with Asian, Hispanic and almost every other group. The Democrats have been all talk and no action. My Administration has already produced like no other, and everyone sees it!",Donald J. Trump,realDonaldTrump,Sun Sep 02 13:37:51 +0000 2018,131577,30371,English,Twitter for iPhone,Tweet,,0,0,0
1036254993052053505,.@Rasmussen_Poll just came out at 48% approval rate despite the constant and intense Fake News. Higher than Election Day and higher than President Obama. Rasmussen was one of the most accurate Election Day polls!,Donald J. Trump,realDonaldTrump,Sun Sep 02 14:10:17 +0000 2018,0,18987,English,Twitter for iPhone,Retweet,,0,0,1
1036569928759955456,"On behalf of the American people, special thank you to @Commander_RS GEN Nicholson for his 2+ years of service leading @NATO in #Afghanistan. Congrats to GEN Miller who I look forward to working with as @ResoluteSupport’s next commander. https://t.co/ffvgDKj92A",Donald J. Trump,realDonaldTrump,Mon Sep 03 11:01:44 +0000 2018,0,7715,English,Twitter for iPhone,Retweet,Photo,0,1,3
1036570906615865344,"About 200,000 #Virginia residents are federal workers; as I travel the state this #LaborDay weekend, Virginians are saying they're glad @realDonaldTrump is giving the federal pay raise another look.",Donald J. Trump,realDonaldTrump,Mon Sep 03 11:05:37 +0000 2018,0,7022,English,Twitter for iPhone,Retweet,,0,2,1
1036570972495732739,"In the U.S. Senate I'll be working WITH @realDonaldTrump on his #MAGA agenda -- and that includes having the backs of ALL workers in our country.

https://t.co/EjX7tiGxHn",Donald J. Trump,realDonaldTrump,Mon Sep 03 11:05:53 +0000 2018,0,7973,English,Twitter for iPhone,Retweet,,1,1,1
1036576599771111424,Happy Labor Day! Our country is doing better than ever before with unemployment setting record lows. The U.S. has tremendous upside potential as we go about fixing some of the worst Trade Deals ever made by any country in the world. Big progress being made!,Donald J. Trump,realDonaldTrump,Mon Sep 03 11:28:14 +0000 2018,119320,26021,English,Twitter for iPhone,Tweet,,0,0,0
1036590520649306113,The Worker in America is doing better than ever before. Celebrate Labor Day!,Donald J. Trump,realDonaldTrump,Mon Sep 03 12:23:33 +0000 2018,89285,18405,English,Twitter for iPhone,Tweet,,0,0,0
1036637078640058368,"Richard Trumka, the head of the AFL-CIO, represented his union poorly on television this weekend. Some of the things he said were so against the working men and women of our country, and the success of the U.S. itself, that it is easy to see why unions are doing so poorly. A Dem!",Donald J. Trump,realDonaldTrump,Mon Sep 03 15:28:33 +0000 2018,60639,14407,English,Twitter for iPhone,Tweet,,0,0,0
1036672676801196036,The U.S. is respected again! https://t.co/NtQ4vsoqnk,Donald J. Trump,realDonaldTrump,Mon Sep 03 17:50:01 +0000 2018,64619,14055,English,Twitter for iPhone,Tweet,,1,0,0
1036672919622049793,"In July, President Trump announced the Pledge to America's Workers. In little more than a month since, MILLIONS of new opportunities have been created for our workforce. https://t.co/uw4a2nwQdM",Donald J. Trump,realDonaldTrump,Mon Sep 03 17:50:59 +0000 2018,0,9118,English,Twitter for iPhone,Retweet,,1,0,0
1036674475381673985,"Today, on #LaborDay, let’s also recognize the amazing stay-at-home parents across America, who seldom receive the credit they deserve for the invaluable work that they do, as they nurture and raise the next generation of American workers! Thank you!
#HappyLaborDay",Donald J. Trump,realDonaldTrump,Mon Sep 03 17:57:10 +0000 2018,0,17552,English,Twitter for iPhone,Retweet,,0,2,0
1036681588573130752,"Two long running, Obama era, investigations of  two very popular Republican Congressmen were brought to a well publicized charge, just ahead of the Mid-Terms, by the Jeff Sessions Justice Department. Two easy wins now in doubt because there is not enough time. Good job Jeff......",Donald J. Trump,realDonaldTrump,Mon Sep 03 18:25:25 +0000 2018,75657,18728,English,Twitter for iPhone,Tweet,,0,0,0
1036685082650705920,"....The Democrats, none of whom voted for Jeff Sessions, must love him now. Same thing with Lyin’ James Comey. The Dems all hated him, wanted him out, thought he was disgusting - UNTIL I FIRED HIM! Immediately he became a wonderful man, a saint like figure in fact. Really sick!",Donald J. Trump,realDonaldTrump,Mon Sep 03 18:39:19 +0000 2018,95690,22237,English,Twitter for iPhone,Tweet,,0,0,0
1036689178749227008,"I see that John Kerry, the father of the now terminated Iran deal, is thinking of running for President. I should only be so lucky - although the field that is currently assembling looks really good - FOR ME!",Donald J. Trump,realDonaldTrump,Mon Sep 03 18:55:35 +0000 2018,105853,23475,English,Twitter for iPhone,Tweet,,0,0,0
1036695682072158214,"According to the Failing New York Times, the FBI started a major effort to flip Putin loyalists in 2014-2016. “It wasn’t about Trump, he wasn’t even close to a candidate yet.”  Rigged Witch Hunt!",Donald J. Trump,realDonaldTrump,Mon Sep 03 19:21:26 +0000 2018,69210,17379,English,Twitter for iPhone,Tweet,,0,0,0
1036740691211284480,President Bashar al-Assad of Syria must not recklessly attack Idlib Province. The Russians and Iranians would be making a grave humanitarian mistake to take part in this potential human tragedy. Hundreds of thousands of people could be killed. Don’t let that happen!,Donald J. Trump,realDonaldTrump,Mon Sep 03 22:20:17 +0000 2018,84438,21261,English,Twitter for iPhone,Tweet,,0,0,0
1036991866124861440,"NBC FAKE NEWS, which is under intense scrutiny over their killing the Harvey Weinstein story, is now fumbling around making excuses for their probably highly unethical conduct. I have long criticized NBC and their journalistic standards-worse than even CNN. Look at their license?",Donald J. Trump,realDonaldTrump,Tue Sep 04 14:58:21 +0000 2018,99635,24173,English,Twitter for iPhone,Tweet,,0,0,0
1037043834482552832,Everyone in the path of #Gordon please heed the advice of State and local officials and follow @NHC_Atlantic for updates. The Federal Government stands ready to assist. Be safe! https://t.co/sJiL4wnQID,Donald J. Trump,realDonaldTrump,Tue Sep 04 18:24:52 +0000 2018,44436,10688,English,Twitter for iPhone,Tweet,,1,1,1
1037077962632450050,"Jon Kyl will be an extraordinary Senator representing an extraordinary state, Arizona. I look forward to working with him!",Donald J. Trump,realDonaldTrump,Tue Sep 04 20:40:28 +0000 2018,56049,11785,English,Twitter for iPhone,Tweet,,0,0,0
1037078251095687174,"The Brett Kavanaugh hearings for the future Justice of the Supreme Court are truly a display of how mean, angry, and despicable the other side is. They will say anything, and are only....",Donald J. Trump,realDonaldTrump,Tue Sep 04 20:41:37 +0000 2018,86772,20545,English,Twitter for iPhone,Tweet,,0,0,0
1037078254845390849,....looking to inflict pain and embarrassment to one of the most highly renowned jurists to ever appear before Congress. So sad to see!,Donald J. Trump,realDonaldTrump,Tue Sep 04 20:41:38 +0000 2018,63941,14484,English,Twitter for iPhone,Reply,,0,0,0
1037079053784821766,“Pledge to America’s Workers” https://t.co/wbGZU6oi9G,Donald J. Trump,realDonaldTrump,Tue Sep 04 20:44:49 +0000 2018,41187,9655,English,Twitter for iPhone,Tweet,,1,0,0
1037081791599915008,"Paul Cook is a decorated Marine Corps Veteran who loves and supports our Military and Vets. He is Strong on Crime, the Border, and supported Tax Cuts for the people of California. Paul has my total and complete Endorsement!",Donald J. Trump,realDonaldTrump,Tue Sep 04 20:55:41 +0000 2018,61813,15077,English,Twitter for iPhone,Tweet,,0,0,0
1037083839238164486,“Judge Brett Kavanaugh is an Exceptionally Qualified and Deserving Nominee for the Supreme Court” https://t.co/nD5XZo9yIm,Donald J. Trump,realDonaldTrump,Tue Sep 04 21:03:50 +0000 2018,56407,14216,English,Twitter for iPhone,Tweet,,1,0,0
1037107325771948032,"Statement from Secretary of Defense, James Mattis: https://t.co/OneaxKCneV",Donald J. Trump,realDonaldTrump,Tue Sep 04 22:37:09 +0000 2018,64936,20048,English,Twitter for iPhone,Tweet,Photo,0,0,0
1037107565413511168,"Statement from White House Chief of Staff, General John Kelly: https://t.co/LUN8cDr3N5",Donald J. Trump,realDonaldTrump,Tue Sep 04 22:38:06 +0000 2018,63823,18908,English,Twitter for iPhone,Tweet,Photo,0,0,0
1037110455263784960,"Statement from White House @PressSec, Sarah Sanders: https://t.co/mE73HSi6Rl",Donald J. Trump,realDonaldTrump,Tue Sep 04 22:49:35 +0000 2018,53762,14699,English,Twitter for iPhone,Tweet,Photo,0,0,1
1037117638101688320,"The Woodward book has already been refuted and discredited by General (Secretary of Defense) James Mattis and General (Chief of Staff) John Kelly. Their quotes were made up frauds, a con on the public. Likewise other stories and quotes. Woodward is a Dem operative? Notice timing?",Donald J. Trump,realDonaldTrump,Tue Sep 04 23:18:08 +0000 2018,80160,21925,English,Twitter for iPhone,Tweet,,0,0,0
1037171035152506880,"Sleepy Eyes Chuck Todd of Fake NBC News said it’s time for the Press to stop complaining and to start fighting back. Actually Chuck, they’ve been doing that from the day I announced for President. They’ve gone all out, and I WON, and now they’re going CRAZY!",Donald J. Trump,realDonaldTrump,Wed Sep 05 02:50:19 +0000 2018,102685,24304,English,Twitter for iPhone,Tweet,,0,0,0
1037173907625832448,"The already discredited Woodward book, so many lies and phony sources, has me calling Jeff Sessions “mentally retarded” and “a dumb southerner.” I said NEITHER, never used those terms on anyone, including Jeff, and being a southerner is a GREAT thing. He made this up to divide!",Donald J. Trump,realDonaldTrump,Wed Sep 05 03:01:43 +0000 2018,83215,20564,English,Twitter for iPhone,Tweet,,0,0,0
1037181592068911104,Jim Mattis Calls Woodward Book 'Fiction': 'Product of Someone's Rich Imagination' https://t.co/HGMDiH98nx via @BreitbartNews,Donald J. Trump,realDonaldTrump,Wed Sep 05 03:32:16 +0000 2018,44706,11446,English,Twitter for iPhone,Tweet,,1,0,1
1037182409446490112,“Secretary Mattis Nukes Woodward Allegations” https://t.co/H5bPjsVXNb,Donald J. Trump,realDonaldTrump,Wed Sep 05 03:35:30 +0000 2018,50626,13599,English,Twitter for iPhone,Tweet,,1,0,0
1037302649199177728,"Isn’t it a shame that someone can write an article or book, totally make up stories and form a picture of a person that is literally the exact opposite of the fact, and get away with it without retribution or cost. Don’t know why Washington politicians don’t change libel laws?",Donald J. Trump,realDonaldTrump,Wed Sep 05 11:33:18 +0000 2018,109987,23847,English,Twitter for iPhone,Tweet,,0,0,0
1037329592074350592,"Almost everyone agrees that my Administration has done more in less than two years than any other Administration in the history of our Country. I’m tough as hell on people &amp; if I weren’t, nothing would get done. Also, I question everybody &amp; everything-which is why I got elected!",Donald J. Trump,realDonaldTrump,Wed Sep 05 13:20:22 +0000 2018,113309,27001,English,Twitter for iPhone,Tweet,,0,0,0
1037329782671859712,The Trump Economy is booming with help of House and Senate GOP. #FarmBill with SNAP work  requirements will bolster farmers and get America back to work. Pass the Farm Bill with SNAP work requirements!,Donald J. Trump,realDonaldTrump,Wed Sep 05 13:21:07 +0000 2018,57689,13092,English,Twitter for iPhone,Tweet,,0,1,0
1037334510159966214,"Just like the NFL, whose ratings have gone WAY DOWN, Nike is getting absolutely killed with anger and boycotts. I wonder if they had any idea that it would be this way? As far as the NFL is concerned, I just find it hard to watch, and always will, until they stand for the FLAG!",Donald J. Trump,realDonaldTrump,Wed Sep 05 13:39:54 +0000 2018,115776,25645,English,Twitter for iPhone,Tweet,,0,0,0
