Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1102378156571402240,"Man, conservatives haven’t been this united on Twitter since the Kavanaugh confirmation!",Donald J. Trump,realDonaldTrump,Mon Mar 04 01:20:08 +0000 2019,0,10403,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1102379301436047360,Schumer &amp; the Democrats are hurting our Country. Senate Republicans must take BOLD ACTION! https://t.co/QFqCaYmVPJ,Donald J. Trump,realDonaldTrump,Mon Mar 04 01:24:41 +0000 2019,71325,20189,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1102380332072996864,And also illegally leaking to Fake News CNN &amp; others? https://t.co/GAItdhWniB,Donald J. Trump,realDonaldTrump,Mon Mar 04 01:28:47 +0000 2019,68708,19301,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1102405884016250880,"To the great people of Alabama and surrounding areas: Please be careful and safe. Tornadoes and storms were truly violent and more could be coming. To the families and friends of the victims, and to the injured, God bless you all!",Donald J. Trump,realDonaldTrump,Mon Mar 04 03:10:19 +0000 2019,103797,19164,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102409412004757505,"I completely agree with Kevin McCarthy. 
                                                                                                                 
While @realDonaldTrump was in Vietnam, Democrats were making bogus attacks back in DC. https://t.co/4qJNHVcvs4",Donald J. Trump,realDonaldTrump,Mon Mar 04 03:24:20 +0000 2019,0,15239,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1102603979442270208,"FEMA has been told directly by me to give the A Plus treatment to the Great State of Alabama and the wonderful people who have been so devastated by the Tornadoes. @GovernorKayIvey, one of the best in our Country, has been so informed. She is working closely with FEMA (and me!).",Donald J. Trump,realDonaldTrump,Mon Mar 04 16:17:28 +0000 2019,77022,16129,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1102658425505366018,"The military drills, or war games as I call them, were never even discussed in my mtg w/ Kim Jong Un of NK—FAKE NEWS! I made that decision long ago because it costs the U.S. far too much money to have those “games”, especially since we are not reimbursed for the tremendous cost!",Donald J. Trump,realDonaldTrump,Mon Mar 04 19:53:49 +0000 2019,86410,18735,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102661631568461824,"“Now that the Dems are going to try &amp; switch from Collusion to some other reason, it makes them continue to look like sore losers who didn’t accept the WILL OF THE PEOPLE in the last election - they will do anything to get rid of the President.” @AriFleischer It will never work!",Donald J. Trump,realDonaldTrump,Mon Mar 04 20:06:34 +0000 2019,101438,25344,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1102664356532273152,“There is no Collusion. All of these investigations are in search of a crime. Democrats have no evidence to impeach President Trump. Ridiculous!” @DevinNunes @FoxNews,Donald J. Trump,realDonaldTrump,Mon Mar 04 20:17:23 +0000 2019,83118,19411,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1102673406804279297,"President Trump's message to those affected by the tornadoes in the Gulf states: ""We grieve by your side and we pledge our unwavering support to help you rebuild from the very depths of this horrible tragedy."" https://t.co/s2QEfJhCDe",Donald J. Trump,realDonaldTrump,Mon Mar 04 20:53:21 +0000 2019,0,11957,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1102750461466152961,Presidential Harassment! https://t.co/2Cz5ckERcs,Donald J. Trump,realDonaldTrump,Tue Mar 05 01:59:32 +0000 2019,61921,18997,Indonesian,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1102751706444636160,"“The American Media has changed forever. News organizations that seemed like a big deal are now extinct.  Those that remain have now degraded themselves beyond recognition, like the New Yorker - or they’ve been purchased by Jeff Bezos to conduct unregistered lobbying for.........",Donald J. Trump,realDonaldTrump,Tue Mar 05 02:04:29 +0000 2019,94505,22628,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102753238451929088,".... Amazon, like the Washington Post. It’s hard to remember that not so long ago America had prestige media outlets, but not anymore.” @TuckerCarlson   The Fake News Media is the true Enemy of the People!",Donald J. Trump,realDonaldTrump,Tue Mar 05 02:10:34 +0000 2019,72498,17613,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1102756777349795840,"Right now, our borders are being used as gateways for drug cartels &amp; violent criminals – each day adding to the millions of illegal aliens already in the country. That's why JW fights illegal immigration in the courts. Sign the petition + help us win.????

https://t.co/L1a5ezz1DT",Donald J. Trump,realDonaldTrump,Tue Mar 05 02:24:38 +0000 2019,0,14554,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1102778414304555008,“We the people will now be subjected to the biggest display of modern day McCarthyism....which is the widest fishing net expedition....every aspect of the presidents life....all in order to get power back so they can institute Socialism.” @seanhannity,Donald J. Trump,realDonaldTrump,Tue Mar 05 03:50:37 +0000 2019,112150,29810,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1102789320707108864,Representative Ilhan Omar is again under fire for her terrible comments concerning Israel. Jewish groups have just sent a petition to Speaker Pelosi asking her to remove Omar from Foreign Relations Committee. A dark day for Israel!,Donald J. Trump,realDonaldTrump,Tue Mar 05 04:33:57 +0000 2019,121471,29775,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102791903324631040,@StarParker is indeed a “Star!” Thank you. Center for Urban Renewal &amp; Ed. @JesseBWatters @LauraIngram,Donald J. Trump,realDonaldTrump,Tue Mar 05 04:44:13 +0000 2019,4793,950,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,3
1102920338529288193,"Now that they realize the only Collusion with Russia was done by Crooked Hillary Clinton &amp; the Democrats, Nadler, Schiff and the Dem heads of the Committees have gone stone cold CRAZY. 81 letter sent to innocent people to harass them. They won’t get ANYTHING done for our Country!",Donald J. Trump,realDonaldTrump,Tue Mar 05 13:14:34 +0000 2019,102653,27180,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102922327942139904,"“HIV Is Cured In 2nd Patient, Doctors Report.” @nytimes  Such great news for so many. Tremendous progress being made!",Donald J. Trump,realDonaldTrump,Tue Mar 05 13:22:28 +0000 2019,117710,27421,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1102934716607578112,"The greatest overreach in the history of our Country. The Dems are obstructing justice and will not get anything done. A big, fat, fishing expedition desperately in search of a crime, when in fact the real crime is what the Dems are doing, and have done!",Donald J. Trump,realDonaldTrump,Tue Mar 05 14:11:42 +0000 2019,104704,26071,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102934910900363266,PRESIDENTIAL HARASSMENT!,Donald J. Trump,realDonaldTrump,Tue Mar 05 14:12:28 +0000 2019,114269,26592,Indonesian,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102935743377403905,Republican Approval Rating just hit 93%. Sorry Haters! MAKE AMERICA GREAT AGAIN!,Donald J. Trump,realDonaldTrump,Tue Mar 05 14:15:47 +0000 2019,158084,36417,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1103007344190017537,"Our great First Lady (@FLOTUS) will be doing a LIVE show TODAY at 1:00 PM PT with the terrific @EricBolling at the @WestgateVegas Resort. She’s on her #BeBest Tour, helping address the #OpioidCrisis. Free admission for the first 1,500 people!",Donald J. Trump,realDonaldTrump,Tue Mar 05 19:00:18 +0000 2019,62557,12204,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,3
1103019761246658562,"Just a few moments ago, I signed an EO addressing one of our nation’s most heartbreaking tragedies: VETERANS SUICIDE. To every Veteran—I want you to know that you have an entire nation of more than 300 million people behind you. You will NEVER be forgotten.https://t.co/DKxiV5Ku3B",Donald J. Trump,realDonaldTrump,Tue Mar 05 19:49:38 +0000 2019,100367,26596,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1103036072005640192,"....Scott has helped us to lower drug prices, get a record number of generic drugs approved and onto the market, and so many other things. He and his talents will be greatly missed!",Donald J. Trump,realDonaldTrump,Tue Mar 05 20:54:27 +0000 2019,72244,12065,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1103036070692900865,"Scott Gottlieb, who has done an absolutely terrific job as Commissioner of the FDA, plans to leave government service sometime next month....",Donald J. Trump,realDonaldTrump,Tue Mar 05 20:54:27 +0000 2019,67278,11798,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1103057225910755329,"“(Crooked) Hillary Clinton confirms she will not run in 2020, rules out a third bid for White House.” Aw-shucks, does that mean I won’t get to run against her again? She will be sorely missed!",Donald J. Trump,realDonaldTrump,Tue Mar 05 22:18:31 +0000 2019,166879,33167,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1103147112043372544,Statement on Chairman Nadler’s fishing expedition. https://t.co/tBsVzrtGYg,Donald J. Trump,realDonaldTrump,Wed Mar 06 04:15:41 +0000 2019,0,16830,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1103147212467593216,"While @realDonaldTrump was successful in the private sector, career politicians enrich themselves by spending decades in DC.

Now they're attacking his success through a fishing expedition.

They know there was no Russia collusion.

These are investigations in search of a crime.",Donald J. Trump,realDonaldTrump,Wed Mar 06 04:16:05 +0000 2019,0,13745,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1103147670649094144,".@JerryNadler admits on #CNN they have no proof of Obstruction by @realDonaldTrump it's just his ""personal opinion""

Meet the new #WitchHunt 
Same as the old #WitchHunt 

cc @DonaldJTrumpJr https://t.co/zJURMcuMHo",Donald J. Trump,realDonaldTrump,Wed Mar 06 04:17:54 +0000 2019,0,17958,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,3,3
1103150036907712513,"Hans Von Spakovsky, “I haven’t seen any evidence of actual violations of the law, which is usually a basis before you start an investigation. Adam Schiff seems to be copying Joseph McCarthy in wanting to open up investigations when they don’t have any evidence of wrongdoing.”",Donald J. Trump,realDonaldTrump,Wed Mar 06 04:27:18 +0000 2019,104884,27465,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1103154015175626752,Tune in tonight for blockbuster analysis of the Dems’ colossally stupid decision to overreach with overbroad subpoenas...my sit-down with @Jim_Jordan too. @FoxNews #IngrahamAngle https://t.co/6DUbdGhY4w,Donald J. Trump,realDonaldTrump,Wed Mar 06 04:43:07 +0000 2019,0,8605,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,2
1103154517124747264,"Weird that all of a sudden the Fake Dossier author (paid for by Hillary and the DNC etc) no longe wants to show up and testify!?! 

Spooked? Christopher Steele Cancels Appearance After Cohen Testimony Destroys Dossier Allegation | Zero Hedge https://t.co/P5EJgGYzVl",Donald J. Trump,realDonaldTrump,Wed Mar 06 04:45:07 +0000 2019,0,17559,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1103156546694008832,Weirdo Tom Steyer doesn’t have the “guts” or money to run for President. He’s all talk! https://t.co/klmVsCmeNE,Donald J. Trump,realDonaldTrump,Wed Mar 06 04:53:11 +0000 2019,63878,15276,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1103156836449116160,"Jim Jordan: No evidence of Trump colluding with Russia, but 'all kinds' showing Clinton campaign did https://t.co/XR2hU7wnfJ",Donald J. Trump,realDonaldTrump,Wed Mar 06 04:54:20 +0000 2019,0,30022,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1103353074469535750,"Senate Republicans are not voting on constitutionality or precedent, they are voting on desperately needed Border Security &amp; the Wall. Our Country is being invaded with Drugs, Human Traffickers, &amp; Criminals of all shapes and sizes. That’s what this vote is all about. STAY UNITED!",Donald J. Trump,realDonaldTrump,Wed Mar 06 17:54:06 +0000 2019,121755,31045,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
