Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1142055392488374272,"....proportionate to shooting down an unmanned drone. I am in no hurry, our Military is rebuilt, new,  and ready to go, by far the best in the world. Sanctions are biting &amp; more added last night. Iran can NEVER have Nuclear Weapons, not against the USA, and not against the WORLD!",Donald J. Trump,realDonaldTrump,Fri Jun 21 13:03:18 +0000 2019,143500,28926,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1142157838153895941,https://t.co/JDS4zUXXJG,Donald J. Trump,realDonaldTrump,Fri Jun 21 19:50:23 +0000 2019,300935,77838,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1142263375327584258,"Under @realDonaldTrump’s leadership, Florida is THRIVING! 
 
Read more from Pam Bondi— former AG of Florida??
https://t.co/pLNpaO4Lk4",Donald J. Trump,realDonaldTrump,Sat Jun 22 02:49:45 +0000 2019,0,8355,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1142263935904747520,"The irony of Washington Democrats all but ignoring the dire situation at the border: they're calling it a ""manufactured crisis,"" even as they *actually* manufacture a crisis by investigating President Trump and the collusion hoax for the fifth time",Donald J. Trump,realDonaldTrump,Sat Jun 22 02:51:59 +0000 2019,0,14507,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1142264023825735681,"There is a crisis at our border. Time for Congress to wake up, secure the border, and #DoWhatWeSaid. https://t.co/GCCJ9sYDkR",Donald J. Trump,realDonaldTrump,Sat Jun 22 02:52:20 +0000 2019,0,13109,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1142409512240013313,"The people that Ice will apprehend have already been ordered to be deported. This means that they have run from the law and run from the courts. These are people that are supposed to go back to their home country. They broke the law by coming into the country, &amp; now by staying.",Donald J. Trump,realDonaldTrump,Sat Jun 22 12:30:27 +0000 2019,110292,26430,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142410006513500161,"When people come into our Country illegally, they will be DEPORTED!",Donald J. Trump,realDonaldTrump,Sat Jun 22 12:32:25 +0000 2019,195750,37874,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142435387496902656,Stock Market is on track to have the best June in over 50 years! Thank you Mr. President! @WSJ,Donald J. Trump,realDonaldTrump,Sat Jun 22 14:13:16 +0000 2019,80798,14323,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1142461457495470082,Behind the scenes in #Orlando - what an amazing night! ?@DonaldJTrumpJr? ?@IvankaTrump? https://t.co/DRqicdEFFY,Donald J. Trump,realDonaldTrump,Sat Jun 22 15:56:52 +0000 2019,0,7087,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,2
1142461806935445504,Looking good. We MUST WIN to KEEP AMERICA GREAT! https://t.co/ADULIQ0tO1,Donald J. Trump,realDonaldTrump,Sat Jun 22 15:58:15 +0000 2019,54448,11534,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1142461901445718016,"This isn’t a campaign, this is a movement! Thank you Orlando - we love you! #Florida #KeepAmericaGreat ???????????? https://t.co/MAXjaMzWBS",Donald J. Trump,realDonaldTrump,Sat Jun 22 15:58:37 +0000 2019,0,12629,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,0
1142461955900420096,The crowds and the spirit outside the Amway Center waiting for @realDonaldTrump is absolutely incredible! #Orlando #2020 #MakeAmericaGreatAgain! https://t.co/IGTKO7Kh4g,Donald J. Trump,realDonaldTrump,Sat Jun 22 15:58:50 +0000 2019,0,8443,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,1
1142462134925877248,A great book! https://t.co/QwB46HVpmv,Donald J. Trump,realDonaldTrump,Sat Jun 22 15:59:33 +0000 2019,36518,8465,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1142474158678466560,Thank you Jessica! https://t.co/gxNRfFqZCm,Donald J. Trump,realDonaldTrump,Sat Jun 22 16:47:20 +0000 2019,76065,18910,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1142474437264105472,https://t.co/mUc2KZFZON,Donald J. Trump,realDonaldTrump,Sat Jun 22 16:48:26 +0000 2019,70882,15177,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1142476293331738624,"I am at Camp David working on many things, including Iran! We have a great Economy, Tariffs have been very helpful both with respect to the huge Dollars coming IN, &amp; on helping to make good Trade Deals. The Dow heading to BEST June in 80 years! Stock Market BEST June in 50 years!",Donald J. Trump,realDonaldTrump,Sat Jun 22 16:55:49 +0000 2019,77717,17365,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142506680300789761,"Iran cannot have Nuclear Weapons! Under the terrible Obama plan, they would have been on their way to Nuclear in a short number of years, and existing verification is not acceptable. We are putting major additional Sanctions on Iran on Monday. I look forward to the day that.....",Donald J. Trump,realDonaldTrump,Sat Jun 22 18:56:33 +0000 2019,117456,22996,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142506683660455936,"....Sanctions come off Iran, and they become a productive and prosperous nation again - The sooner the better!",Donald J. Trump,realDonaldTrump,Sat Jun 22 18:56:34 +0000 2019,85343,15221,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1142506687020130306,"At the request of Democrats, I have delayed the Illegal Immigration Removal Process (Deportation) for two weeks to see if the Democrats and Republicans can get together and work out a solution to the Asylum and Loophole problems at the Southern Border. If not, Deportations start!",Donald J. Trump,realDonaldTrump,Sat Jun 22 18:56:35 +0000 2019,102754,24825,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142543983656218624,https://t.co/SSWnX8oQ65,Donald J. Trump,realDonaldTrump,Sat Jun 22 21:24:47 +0000 2019,182346,44211,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1142567481124503552,"I never called the strike against Iran “BACK,” as people are incorrectly reporting, I just stopped it from going forward at this time!",Donald J. Trump,realDonaldTrump,Sat Jun 22 22:58:10 +0000 2019,123700,25011,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142767618086133761,"I want to give the Democrats every last chance to quickly negotiate simple changes to Asylum and Loopholes. This will fix the Southern Border, together with the help that Mexico is now giving us. Probably won’t happen, but worth a try. Two weeks and big Deportation begins!",Donald J. Trump,realDonaldTrump,Sun Jun 23 12:13:26 +0000 2019,105970,24001,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142784534204882944,Wonderful Church service at Camp David. Thank you!,Donald J. Trump,realDonaldTrump,Sun Jun 23 13:20:39 +0000 2019,123496,17595,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142806204898582528,"When our Country had no debt and built everything from Highways to the Military with CASH, we had a big system of Tariffs. Now we allow other countries to steal our wealth, treasure, and jobs - But no more! The USA is doing great, with unlimited upside into the future!",Donald J. Trump,realDonaldTrump,Sun Jun 23 14:46:46 +0000 2019,143135,31980,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1142955802950606848,https://t.co/gw9cXRTtaR,Donald J. Trump,realDonaldTrump,Mon Jun 24 00:41:13 +0000 2019,65033,17823,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1142958047247130625,https://t.co/GY34Y0OeAS,Donald J. Trump,realDonaldTrump,Mon Jun 24 00:50:08 +0000 2019,49701,14167,Undetermined,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1143112307335213056,"Mexico has done more to secure our border in 10 days than Democrats in Congress have in 10 YEARS. The time to put Americans first is now, we must act to fix the crisis on the border! https://t.co/rKMyUPCYd3",Donald J. Trump,realDonaldTrump,Mon Jun 24 11:03:06 +0000 2019,0,12977,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1143113078084702209,"“The Trump administration served as a catalyst for perhaps the largest criminal justice public-private-partnership ever assembled, jobs for formerly incarcerated people as they reenter society.” 

OpEd ??
https://t.co/CgIhG5tIZQ
 
#FirstStepAct #SecondChanceHiring",Donald J. Trump,realDonaldTrump,Mon Jun 24 11:06:10 +0000 2019,0,6751,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,0
1143113161375191040,"Governor Holcomb is working hard alongside @IvankaTrump, Commerce @SecretaryRoss &amp; America's top CEOs to scale Indiana's workforce solutions to the nation -- making sure everyone has the skills to fill the high-wage jobs of today &amp; tomorrow!

Check it out!
https://t.co/uwiwSPYWNd",Donald J. Trump,realDonaldTrump,Mon Jun 24 11:06:30 +0000 2019,0,4086,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1143113438085963778,https://t.co/GY34Y0OeAS,Donald J. Trump,realDonaldTrump,Mon Jun 24 11:07:36 +0000 2019,0,14167,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1143114863864156165,https://t.co/gw9cXRTtaR,Donald J. Trump,realDonaldTrump,Mon Jun 24 11:13:16 +0000 2019,0,17823,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1143114897640873984,https://t.co/SSWnX8oQ65,Donald J. Trump,realDonaldTrump,Mon Jun 24 11:13:24 +0000 2019,0,44211,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1143128642878410752,"China gets 91% of its Oil from the Straight, Japan 62%, &amp; many other countries likewise. So why are we protecting the shipping lanes for other countries (many years) for zero compensation. All of these countries should be protecting their own ships on what has always been....",Donald J. Trump,realDonaldTrump,Mon Jun 24 12:08:01 +0000 2019,137186,28742,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1143128646162493441,....a dangerous journey. We don’t even need to be there in that the U.S. has just become (by far) the largest producer of Energy anywhere in the world! The U.S. request for Iran is very simple - No Nuclear Weapons and No Further Sponsoring of Terror!,Donald J. Trump,realDonaldTrump,Mon Jun 24 12:08:02 +0000 2019,113663,22232,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1143140106557186048,"....Think of what it could have been if the Fed had gotten it right. Thousands of points higher on the Dow, and GDP in the 4’s or even 5’s. Now they stick, like a stubborn child, when we need rates cuts, &amp; easing, to make up for what other countries are doing against us. Blew it!",Donald J. Trump,realDonaldTrump,Mon Jun 24 12:53:34 +0000 2019,70996,14833,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1143140105076563970,"Despite a Federal Reserve that doesn’t know what it is doing - raised rates far too fast (very low inflation, other parts of world slowing, lowering &amp; easing) &amp; did large scale tightening, $50 Billion/month, we are on course to have one of the best Months of June in US history...",Donald J. Trump,realDonaldTrump,Mon Jun 24 12:53:34 +0000 2019,89744,18697,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1143159975277187072,I am pleased to announce the launch of https://t.co/D1MY2aPC7f. This new platform will allow my campaign and other Republicans to compete with the Democrats money machine. This has been a priority of mine and I’m pleased to share that it is up and running! #KeepAmericaGreat,Donald J. Trump,realDonaldTrump,Mon Jun 24 14:12:31 +0000 2019,80463,23985,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
1143488699579162624,"Mexico is keeping its promise &amp; now sending 15,000 troops to border to help with crisis. Meanwhile Dems won’t fund beds for migrant children. Mexico continues to do more than Congressional Dems to secure our border, and its time for them to STEP UP! https://t.co/D1Nuw9jiZ9",Donald J. Trump,realDonaldTrump,Tue Jun 25 11:58:45 +0000 2019,0,11737,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1143488800741400576,Looking forward to being in Miami today to kick off the @TeamTrump Latino Coalition! Under @realDonaldTrump more Hispanic Americans are working today than ever before in history &amp; Hispanic Americans are starting new businesses at nearly 3 times the national average! #MAGA,Donald J. Trump,realDonaldTrump,Tue Jun 25 11:59:09 +0000 2019,0,7714,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
1143488845859753985,Who thinks the debates just won't be the same without Donna Brazile working on them behind the scenes?,Donald J. Trump,realDonaldTrump,Tue Jun 25 11:59:20 +0000 2019,0,10684,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
